Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0143,Fusión,6,0.8234947751068395,13.7787,9668.866260358527,-2287.772067590802,1093.6790451534678,10651.69783099127,10597.228462203035,,,1077.848802769659,1078.019038342198,0.379584497502053,0.3068329771300486,-720.7100616574464,-496.4009017359935,224.30915992145293,-164.13206630436588,147.3550859051811,-12.385942041260758,-12.600031812793675,-224.9847355284514,-275.57287785901036,-0.0,-0.0,-310.20775124897347,-346.58351143497566,67.0,67.0,177.4265726117945,177.4265726117945,28.68515272071383,28.68515272071383,36.19231045851061,36.19231045851061,60.481079603295484,60.481079603295484,119.71349247415266,119.71349247415266,38.81182518004989,38.81182518004989,38.54927307432563,53.589011888820714,31.274565802680115,31.418125481825744,49.22804994936343,49.10336688506153,119.17864914197311,120.00668469934438,18.715583035871216,18.251438512629417,0.2256178517424164,0.31364113445259956,0,False
AP0143,Reducción,0,0.8310010175316852,13.7812,7326.6751187512855,-34.41321083629373,1089.020129569363,7414.6952046878,7439.398854493227,1354.7676543346972,1359.424252545251,1079.2069000592835,1079.244604573093,0.3698938435460592,0.37099686987176805,5931.830892823817,5946.144217293914,14.313324470097541,7414.6952046878,7439.398854493227,-812.8605926008183,-815.6545515271506,-124.49873325984076,-132.64661283169292,-0.0,-0.0,-315.0530782269704,-314.501565064116,30.0,30.0,,,,,,,9.197531204991293e-10,9.197531204991293e-10,26.24308420052997,26.24308420052997,,,60.57726158225228,66.2899693642893,28.157035637257035,27.68242240385938,27.63836270976999,27.658262072618406,121.20397890115805,120.30844125205037,-5.723033200335232,-4.410398115717921,6.08773171770415,6.661832154903034,0,False
AP0143,Reducción,1,0.9689194708042194,2.6571,564.1434904234103,936.7314403206547,1023.905071319333,430.6889123326738,428.7342943155719,996.1840741922597,964.8522839216268,1052.8305428172596,1052.1202621145137,0.41587585054453274,0.42484979161272923,-741.882890388553,-725.1089266083509,16.773963780202166,430.6889123326738,428.7342943155719,-597.7104445153558,-578.9113703529761,-52.34737570178511,-56.904838600958946,-0.0,-0.0,-292.0620747277336,-287.5751041936354,25.0,25.0,,,,,,,0.06901045269544401,0.06901045269544401,0.010020470093497135,0.010020470093497135,,,22.841459929637423,26.647018588254642,24.502492565298184,23.886080498349145,21.674725463058778,22.72601996751513,118.17966184637142,120.57083034612543,-5.127092015442511,0.5729976157496836,,,0,False
AP0143,Reducción,2,0.9799099326616703,1.8024,659.4755993737191,1376.794443537019,1013.6995048947388,351.2967784849338,363.9867859915416,1040.6269054726686,1055.3050024642487,997.4302500861577,996.9039131121297,0.4903040279323144,0.5287363695397823,-783.549104715355,-757.6229165602518,25.926188155103205,351.2967784849338,363.9867859915416,-624.3761432836011,-633.1830014785492,-25.169846106492727,-22.34297806678314,-0.0,-0.0,-254.8479860338428,-235.63181523010886,20.0,20.0,,,,,,,3.4365315052920334e-19,3.4365315052920334e-19,5.6151428281987104e-21,5.6151428281987104e-21,,,13.49205821203807,9.931314135363948,17.29425896823573,17.95852429348663,6.506162567566088,8.18274677663605,124.26386144301469,124.98146609082292,-5.744520391193693,-4.143419322611464,,,0,False
AP0143,Reducción,3,0.9927746247515535,0.6952,,,1008.2952766500878,165.68869880032884,158.47207691587226,628.2888944285929,561.499794951058,1013.5329953931157,1011.9430416501592,0.5513020306251726,0.5032163066424258,-677.7978543298607,-669.5747521087329,8.22310222112776,165.68869880032884,158.47207691587226,-376.97333665715576,-336.8998769706348,-11.712324009267705,-12.303197598830993,-0.0,-0.0,-224.34898468741372,-248.39184667878712,13.0,13.0,,,,,,,3.4365315052920334e-19,3.4365315052920334e-19,5.615142828198711e-21,5.615142828198711e-21,,,6.840319554847584,8.02392671228255,16.68284376418554,15.390503301118745,5.8446710044955035,8.348838064700185,119.44407163847478,120.24310540892046,-7.306192859724625,9.157866845495192,,,0,False
AP0146,Fusión,1,0.8313478501797712,12.5501,3717.8794249660577,-1775.0470992773794,998.9404084246615,2953.0295404720073,3077.6783531723113,,,1018.8312462815393,1018.0853782786361,0.3066442009786905,0.3046349542610597,-750.6775279436958,-405.18689998918444,345.4906279545114,-369.4591279923318,4.6930237465220666,61.83506239702748,62.773072637505656,-87.37599630334189,-115.9709069693471,-0.0,-0.0,-346.67789951065475,-347.6825228694702,31.0,31.0,185.00746675741794,185.00746675741794,30.192470666134,30.192470666134,42.207450157705,42.207450157705,64.93940109098801,64.93940109098801,101.78071708293876,101.78071708293876,40.80639130563446,40.80639130563446,28.83076122553662,47.019487826061884,30.300721995035808,30.32245737760164,46.802080478634934,48.03488863800533,119.3653015560574,122.91018870934677,18.59254346675521,21.767882047574684,0.16759439276246976,0.2733262035145765,0,False
AP0146,Fusión,2,0.7443474957149905,17.9737,4245.587691386949,-1938.6222194919578,1014.9007989478146,4236.686814220471,4407.880072503788,,,1012.7202346660573,1011.552234198423,0.38614326386352493,0.2985064182021262,-305.9142573279619,-96.86714538902052,209.04711193894136,80.4876381414361,355.89030412685725,69.52032500742412,70.9892127935469,-139.99428587418964,-164.00030487609288,-0.0,-0.0,-306.92836806823755,-350.7467908989369,36.0,36.0,185.6042716043037,185.6042716043037,30.20685879891379,30.20685879891379,44.94643297697378,44.94643297697378,65.05789730674341,65.05789730674341,94.64815898694489,94.64815898694489,40.97216304310581,40.97216304310581,50.30853453519051,63.59228569997916,30.231948550112605,29.691997876815535,46.63449799090309,48.51898030324885,119.58862279027076,118.80665305755721,18.66272638353096,23.71747052882276,0.2947450348322309,0.372571187709524,0,False
AP0146,Fusión,3,0.7162196377880685,18.9235,5903.23428465834,-1443.0874747564294,1037.3992870832496,5472.457180275599,5601.002062466456,,,1028.9648563578228,1028.2207869270214,0.4586591391991925,0.3588450548102685,-231.289376012896,-94.29831552741226,136.99106048548376,166.68142955044488,372.03015610794694,49.090944151482624,50.02669249167387,-167.39175278002486,-186.7781249977724,-0.0,-0.0,-270.67043040040375,-320.57747259486575,41.0,41.0,185.3213394046754,185.3213394046754,30.212649749046147,30.212649749046147,44.71115135961715,44.71115135961715,65.08572061228197,65.08572061228197,89.71758304566376,89.71758304566376,40.96554664789244,40.96554664789244,53.80729743898378,63.59228569997916,30.566644383990575,29.691997876815535,47.53614740926753,48.51898030324885,119.54798257817666,118.80665305755721,18.824334850329212,23.71747052882276,0.3191025738679138,0.377132155132271,0,False
AP0146,Fusión,4,0.7519333181362428,18.3223,7060.774076143966,-1596.8749377430486,1055.2046234352963,6752.597716164413,6807.913207157065,,,1052.4145814919284,1052.2683826290724,0.48664714614566146,0.3513021297587494,-262.91532614378974,-164.06013230107223,98.85519384271751,174.39580044473303,359.06009241832203,19.600361063627233,19.78422205507795,-191.23549419058583,-209.55594511945202,-0.0,-0.0,-256.6764269271693,-324.3489351206253,46.0,46.0,185.51839870876736,185.51839870876736,30.19830614725749,30.19830614725749,44.702495320638086,44.702495320638086,65.02774217393663,65.02774217393663,93.9540036307441,93.9540036307441,40.975344594319665,40.975344594319665,54.70656577216254,63.59228569997916,31.139555023409795,29.691997876815535,48.77784126588357,48.51898030324885,120.1561620689735,118.80665305755721,18.837014923188537,23.71747052882276,0.3212825811181079,0.37346693948911375,0,False
AP0146,Fusión,5,0.7852918519046292,16.9538,6612.099825081402,-3530.874724993967,1069.6999249447183,7498.754067456177,7398.865788140184,,,1069.0065515033987,1070.130037244605,0.4059788066679048,0.3227302063172833,-406.1630297043169,-285.1257875471228,121.0372421571941,106.30173010736839,289.3173440754242,-1.2658481314141996,-2.6787538012926406,-205.18874847982863,-224.12991444550104,-0.0,-0.0,-297.01059666604755,-338.6348968413584,51.0,51.0,185.13763481476022,185.13763481476022,30.207612235591093,30.207612235591093,44.62836837288712,44.62836837288712,63.61261308778007,63.61261308778007,100.05397872444966,100.05397872444966,40.7289095512726,40.7289095512726,51.90657506019064,60.79456786292423,31.23163187401926,29.667547614361386,49.10310844920199,46.49493832366923,119.1673618936131,120.66354558537026,18.674961887800045,21.065421096389585,0.30203984971915543,0.35375830749313925,0,False
AP0146,Fusión,6,0.7752045502620716,16.138,12529.918133148287,-1442.258598190936,1085.4341216208354,11724.417713793931,11541.032226539484,,,1080.6973209805783,1081.784899566758,0.3785845939402041,0.31743635353644756,-596.2221946695969,-445.2549724911726,150.96722217842427,-14.146825321694271,202.0328457573319,-15.96826390200652,-17.336012414062914,-246.3998358816033,-279.67041606827047,-0.0,-0.0,-310.7077030298979,-341.28182323177623,67.0,67.0,182.19894319784763,182.19894319784763,30.086459443063443,30.086459443063443,45.337637822314925,45.337637822314925,52.91621045024786,52.91621045024786,100.58238229462594,100.58238229462594,39.50527207441184,39.50527207441184,44.721295505099825,54.91537983397472,31.475663405600628,31.606699184196167,49.72748133471888,48.021534722717746,119.83016833183092,120.45631861890772,18.96781287710284,15.983895068277429,0.26800224280227986,0.3290925451425261,0,False
AP0146,Reducción,0,0.8559394158878866,11.6958,6441.338386906349,1153.0192065774263,1099.2622449194787,6235.627390438685,6282.982850309549,1403.457898058837,1415.707825420049,1079.5820910199845,1078.9095602957232,0.3631879772720082,0.3504416940665096,4723.948544506972,4744.87662287467,20.928078367697708,6235.627390438685,6282.982850309549,-842.0747388353021,-849.4246952520293,-120.74618795606244,-133.45047143975168,-0.0,-0.0,-318.40601136399596,-324.7791529667452,30.0,30.0,,,,,,,23.451824375316697,23.451824375316697,26.825478501162014,26.825478501162014,,,58.51412202568464,66.2899693642893,27.636174056441693,27.871959743856884,27.008160889126508,29.769178746155063,119.75634467230903,119.46505330179794,-5.636371438769808,-1.5913476417399226,3.025639523415656,3.427711881698698,0,False
AP0146,Reducción,1,0.9705502669852502,2.7098,369.87192603683087,197.9953929631647,1031.7412186221586,423.60778745020116,463.0156515239906,1048.6981325657152,1072.3540048097195,1061.6597914556748,1060.56128326019,0.44329071991292907,0.44554071595684597,-765.622736209029,-742.9321336131554,22.690602595873543,423.60778745020116,463.0156515239906,-629.2188795394292,-643.4124028858317,-51.20509629991319,-54.853832453384875,-0.0,-0.0,-278.3546400435355,-277.22964202157704,25.0,25.0,,,,,,,0.0018040077595775513,0.0018040077595775513,0.0032263303417936233,0.0032263303417936233,,,23.06841125488281,24.057283230535326,23.071643093532984,24.79423679989638,20.263399644639758,24.746203261173722,118.23476410590278,120.96212571379012,-2.276790768493439,1.1288430972781898,,,0,False
AP0146,Reducción,2,0.9777090671305645,2.0942,561.4910905082453,1039.3107185875197,1004.4237087206544,392.80137827520116,407.42946756979626,636.0519576352066,655.4804410401815,1005.9566037222538,1005.4476596974915,0.4799072420855518,0.5052255074609124,-505.9144543049711,-487.3002777403852,18.614176564585932,392.80137827520116,407.42946756979626,-381.63117458112396,-393.2882646241089,-26.586371265471925,-23.60232664017648,-0.0,-0.0,-260.0463789572241,-247.3872462695438,20.0,20.0,,,,,,,1.8195255587394487e-25,1.8195255587394487e-25,8.805546070141343e-19,8.805546070141343e-19,,,14.481181359669517,10.669139448648634,17.064376767476396,17.891637887368155,9.332819226582846,10.991022295534776,122.12957980685765,123.7382274601763,2.494311578646811,3.3333289409954254,,,0,False
AP0146,Reducción,3,0.9885780090348765,1.1158,271.43352107112185,388.84396783776174,999.0055072386485,207.13447909854517,192.47026585234724,598.5338161842861,569.6065230671243,1003.9114654970275,1003.4806038705643,0.578402156894374,0.5830398379319711,-606.8412936784366,-600.459809104021,6.381484574415595,207.13447909854517,192.47026585234724,-359.1202897105717,-341.76391384027454,-13.604653737244782,-12.234172305726936,-0.0,-0.0,-210.798921552813,-208.48008103401443,13.0,13.0,,,,,,,1.819525558739449e-25,1.819525558739449e-25,8.805546070141343e-19,8.805546070141343e-19,,,9.70686551607572,8.232421160383646,16.751694813481084,15.762920231318605,5.861770573368777,5.658151240486998,119.9201371934679,119.89745763279087,-7.337735883854335,-2.186216478767502,,,0,False
AP0148,Fusión,1,0.7784907848900796,17.3292,3742.726449532857,-2105.976524564412,1083.6776849084501,3101.109707716158,3225.8732550359086,,,1088.1051613288548,1087.364378974773,0.30478687448036007,0.308941969946226,-789.7471820103406,-684.6507767463818,105.09640526395879,-316.2915921082344,-205.30395049160794,-25.28442987167423,-24.35281538842837,-91.56503073621714,-100.46542930506351,-0.0,-0.0,-347.60656275981995,-345.529015026887,31.0,31.0,185.73839863478537,185.73839863478537,30.828576351897887,30.828576351897887,45.49643493035813,45.49643493035813,65.11094317195392,65.11094317195392,102.3672666607481,102.3672666607481,41.124898274739586,41.124898274739586,31.814175476690743,37.27812513902201,30.03862506018745,30.092668372880045,46.18431432700698,47.41339920258368,119.6802269829644,121.29046101708045,18.709098453297297,21.099922268533454,0.18261902863888416,0.21398307202255656,0,False
AP0148,Fusión,2,0.7194335130140987,19.0665,4737.464773279324,-2120.015394598311,1100.1163381775186,4330.01621832142,4398.5059936868665,,,1096.5232503385466,1096.1171571064767,0.3225668390926176,0.30826871673962075,-321.39085925263856,-259.3799390938001,62.01092015883847,216.1312586398187,291.98197567725407,-35.871093551591485,-35.360387087729556,-153.93487735277967,-161.13631951874007,-0.0,-0.0,-338.7165804536912,-345.8656416301896,36.0,36.0,185.65955103824012,185.65955103824012,30.819844456722866,30.819844456722866,45.38523741605,45.38523741605,65.01487094812225,65.01487094812225,102.89580977590462,102.89580977590462,41.10655174924616,41.10655174924616,58.05304415518776,61.78896753456747,30.247271636871243,30.449204242227157,46.589845848946545,47.308437152536825,119.63115410332207,121.23919352500066,18.54356497269527,19.491903981961705,0.33307662144909933,0.3545113068356244,0,False
AP0148,Fusión,3,0.7253478085742686,18.3634,5092.189410268967,-2029.819912120147,1101.477670184522,5421.727156783174,5547.729834335109,,,1114.1040446517297,1113.3588856216816,0.3392354341769218,0.3087791575845273,-337.3907900948426,-266.7338301438981,70.6569599509445,237.69971262203404,332.8296145651299,-57.980856991392095,-57.043738361487975,-177.72779627955052,-187.90971860540878,-0.0,-0.0,-330.3822829115391,-345.61042120773635,41.0,41.0,185.64907264413762,185.64907264413762,30.843154079230256,30.843154079230256,45.47421543801476,45.47421543801476,65.10119837088179,65.10119837088179,102.99644217084544,102.99644217084544,41.22170287139655,41.22170287139655,59.153914577277135,63.84246299301369,30.30424007839627,30.358283391088865,46.80013682854869,48.02922170412539,119.55462804723668,121.16486208135272,18.641167923115532,21.011194530808698,0.3391716597485311,0.36605445794271124,0,False
AP0148,Fusión,4,0.7160931456491838,19.4626,6378.567428922102,-2810.4822033090095,1101.6532891655431,6804.900239674885,6794.696562975118,,,1108.0253664098273,1108.019397532543,0.39490641420028844,0.35702681965153177,-356.2790529200176,-259.2352185433722,97.0438343766454,199.47966799388644,329.8956409404921,-50.33625711945415,-50.32875060624411,-193.87610436019924,-208.3159521689912,-0.0,-0.0,-302.54679289985575,-321.4865901742341,46.0,46.0,185.62492472330732,185.62492472330732,30.841673278808596,30.841673278808596,42.47578653759425,42.47578653759425,65.07458140055338,65.07458140055338,102.55781029595269,102.55781029595269,41.0849602593316,41.0849602593316,56.82702984280056,63.204938799189016,30.222595598576053,30.05234147238297,46.66685607765866,46.6790471716695,119.43573664671986,119.08587471969695,18.699865700565894,19.270375203016588,0.32837104158616137,0.365225345127002,0,False
AP0148,Fusión,5,0.7333978916570203,17.5453,7513.4096743355585,-1139.2715518536352,1097.6888862179117,7617.5356069194195,7913.623979152405,,,1109.6227188899384,1107.6561079907417,0.3722213480839723,0.31756579224372267,-460.1172056045734,-337.78553506578885,122.33167053878458,118.43198782303696,288.8294216169795,-52.34510181873789,-49.87187444432016,-203.3151991164637,-226.5264118259147,-0.0,-0.0,-313.8893259580139,-341.21710387813863,51.0,51.0,185.43766675265326,185.43766675265326,30.83844005656692,30.83844005656692,44.537425750156544,44.537425750156544,64.98100317229265,64.98100317229265,98.91870504895095,98.91870504895095,41.17873611930031,41.17873611930031,52.6506653983638,60.95030012297041,29.86438849033453,30.06418460836453,45.81076070671407,49.22538051282829,119.71849232209033,120.76455440625871,18.789715244489624,24.044503301431867,0.30546774424603906,0.35362042528452914,0,False
AP0148,Fusión,6,0.7563382405976475,18.0423,8418.401714502006,-2953.9848362961,1112.4694562277296,12100.992536028607,12280.429381212267,,,1099.1058919967056,1096.8207733140136,0.26444665376171883,0.3013715204413557,-679.1632928912509,-484.20382920322277,194.9594636880281,-27.946652953140774,190.02565427297688,-39.1190466926422,-36.24526109421205,-235.3213535919324,-279.67041606827047,-0.0,-0.0,-367.7766731191406,-349.3142397793222,67.0,67.0,180.77775719960528,180.77775719960528,30.753748925526935,30.753748925526935,45.88452339172365,45.88452339172365,56.8968929538352,56.8968929538352,101.18177159627278,101.18177159627278,35.94240232934917,35.94240232934917,44.52968063354492,54.91537983397472,28.649207673249418,31.606699184196167,42.62987469600832,48.021534722717746,122.09690100722,120.45631861890772,19.148537520062693,15.983895068277429,0.2641025438248484,0.3256994279526663,0,False
AP0148,Reducción,0,0.7637866461515467,17.3693,10224.78350030811,541.7919036429266,1091.8660667821737,10499.123795743233,10513.187516971115,2163.133332784399,2169.015662807095,1108.4773108716972,1108.021796083474,0.26736606638894145,0.27735094877368394,8470.83702643104,8485.344323931971,14.5072975009316,10499.123795743233,10513.187516971115,-1297.8799996706393,-1301.4093976842569,-133.63789505967443,-134.65736196537634,-0.0,-0.0,-366.31696680552926,-361.324525613158,30.0,30.0,,,,,,,36.326976527761616,36.326976527761616,27.154164024216744,27.154164024216744,,,66.1826677219842,66.2899693642893,28.44489348234953,29.007816031713723,29.21163114194517,30.384578301333416,115.75271968135127,119.86880014662628,-5.9238834762403245,-4.237833225042801,2.701635662832949,2.7060158117980797,0,False
AP0148,Reducción,1,0.9476157544163772,4.5998,1528.7188343636433,2430.3982910629966,1050.0059480637299,1912.5906213271335,1912.5906213271335,1418.3553009514421,1418.3553009514421,1059.3376305399163,1059.3376305399163,0.20059095482691766,0.20059095482691766,373.9522483170212,373.9522483170212,0.0,1912.5906213271335,1912.5906213271335,-851.0131805708653,-851.0131805708653,-57.468762076353414,-57.468762076353414,-0.0,-0.0,-399.70452258654115,-399.70452258654115,25.0,25.0,,,,,,,0.019197626482077693,0.019197626482077693,0.0192303305746074,0.0192303305746074,,,26.18247555463742,26.18247555463742,25.101921698676215,25.101921698676215,23.656905436197917,23.656905436197917,117.67029980468749,117.67029980468749,-3.6574391080722917,-3.6574391080722917,,,0,False
AP0148,Reducción,2,0.9767921077651004,2.3139,141.77429984459764,-1192.6881536736037,999.7054928791125,231.71259306734657,311.68686782651633,361.67906049337944,463.82304799710084,1023.4408667354271,1023.8204682446838,0.30833126047998327,0.3786384166734074,-577.2855372025239,-535.8628396388167,41.422697563707175,231.71259306734657,311.68686782651633,-217.00743629602766,-278.2938287982605,-15.704416437482076,-28.12317922742396,-0.0,-0.0,-345.83436976000837,-310.6807916632963,20.0,20.0,,,,,,,0.1046074680101299,0.1046074680101299,0.0040742922605457145,0.0040742922605457145,,,5.764266846671935,14.787612179361508,13.867306410471599,18.250420612472887,8.098828722635904,11.926573402893574,118.45695888943142,126.04517572960509,18.893998276825755,5.192261376895659,,,0,False
AP0148,Reducción,3,0.979477257007045,1.9464,254.18769111309408,96.63103573050648,996.3209514454426,313.28843414885137,313.28843414885137,898.6637580300796,898.6637580300796,996.4686007235206,996.4686007235206,0.2631913806335685,0.2631913806335685,-835.4164512407883,-835.4164512407883,0.0,313.28843414885137,313.28843414885137,-539.1982548180478,-539.1982548180478,-10.650413112023863,-10.650413112023863,-0.0,-0.0,-368.40430968321573,-368.40430968321573,13.0,13.0,,,,,,,3.3966846618489066e-25,3.3966846618489066e-25,5.040299585324474e-22,5.040299585324474e-22,,,5.02741162849195,5.02741162849195,16.487649349636502,16.487649349636502,7.3262485165066185,7.3262485165066185,119.43308553059896,119.43308553059896,-1.7228114490229838,-1.7228114490229838,,,0,False
AP0149,Fusión,1,0.7088404451617625,18.9425,3011.936540122285,-2056.2572313580035,1032.6763833726013,3306.908706554167,3362.872943668792,,,1036.96605117298,1036.597373017683,0.28995373736816965,0.3017169002267673,-628.0494786795394,-591.3290301662394,36.720448513300084,-203.6986495296503,-170.133007852488,39.02857032197744,39.49222325220541,-99.35670162155652,-102.5471291449455,-0.0,-0.0,-355.0231313159152,-349.14154988661636,31.0,31.0,185.71316534485481,185.71316534485481,30.65134591767282,30.65134591767282,35.434444743455,35.434444743455,66.92113148082387,66.92113148082387,104.75939226246842,104.75939226246842,42.20695110282513,42.20695110282513,36.84595786971275,38.47579078025583,30.043481455908882,30.506131052588888,46.145255385504825,46.89984373110101,119.39626189337837,121.02368856758606,18.525661694089713,18.52505682485935,0.21443671468295838,0.22392204319727843,0,False
AP0149,Fusión,2,0.6213817265453145,22.483,4385.599919825673,-1926.6661565527993,1052.8292487578917,4337.653511519353,4382.733238765457,,,1045.7557065585593,1045.6633642882741,0.37631392675042075,0.3354912952300217,-306.96217236952714,-193.7226315618091,113.23954080771804,131.85310596217371,277.6498868097841,27.974621459905848,28.090751921085733,-145.94729663242217,-158.20935137329485,-0.0,-0.0,-311.84303662478965,-332.25435238498915,36.0,36.0,185.84413891173244,185.84413891173244,30.669693046703674,30.669693046703674,41.37539642066297,41.37539642066297,66.09815523917214,66.09815523917214,103.70212166769461,103.70212166769461,41.36567414936266,41.36567414936266,53.64746232952988,60.79456786292423,30.19280214968386,29.667547614361386,46.59343921558277,46.49493832366923,119.26821732621293,120.66354558537026,18.637158119551362,21.065421096389585,0.30926042355196837,0.3504611959361543,0,False
AP0149,Fusión,3,0.6453977053708955,21.9904,5100.350276206829,-1866.7557840381396,1059.3165287947495,5762.534182404085,5746.145620938508,,,1067.914049758367,1068.5197120750213,0.3618675571212634,0.3198253745906673,-363.6331175197455,-214.9626031518739,148.6705143678716,131.60644387724395,318.79738431074907,0.10809178904257763,-0.6535945322397748,-167.28186521226883,-184.01951369132195,-0.0,-0.0,-319.0662214393683,-340.0873127046664,41.0,41.0,185.3377800993217,185.3377800993217,30.66366799524588,30.66366799524588,47.27616488434548,47.27616488434548,64.9331177704094,64.9331177704094,102.24725691921027,102.24725691921027,41.2754086989765,41.2754086989765,53.96533013868701,63.19807081838612,30.38209645104787,29.14852032725779,47.03160925163793,45.39216710025201,119.78261402271411,122.26692661111672,18.7968682686448,21.907082916535163,0.3091907192117359,0.3620890842122891,0,False
AP0149,Fusión,4,0.6608624729238238,21.7785,5958.445866428836,-2578.7798931759753,1055.2635503808958,7540.268107800026,7665.616468945969,,,1070.6639540257763,1069.905019890352,0.443924551144395,0.3486839729797258,-397.31859941872904,-216.3828087781156,180.93579064061345,74.33744330049036,330.22648635925424,-3.3502122984427807,-2.3957699733858004,-181.26853945857923,-209.55594511945202,-0.0,-0.0,-278.0377244278025,-325.6580135101371,46.0,46.0,185.54922519259986,185.54922519259986,30.656420050727,30.656420050727,47.92103412416255,47.92103412416255,64.8265623304579,64.8265623304579,100.25271072387696,100.25271072387696,41.249487219916446,41.249487219916446,51.004727851019965,63.59228569997916,30.522413797581454,29.691997876815535,47.47116165341498,48.51898030324885,119.42717135093457,118.80665305755721,18.848509358162314,23.71747052882276,0.293007048737565,0.36531883887023503,0,False
AP0149,Fusión,5,0.678070774933117,20.3744,7763.332053958195,-1223.0316582438827,1059.8395867121535,8140.693733993206,8222.906074478115,,,1058.3080785883565,1057.8049412900953,0.4155305392271576,0.30921680191120304,-451.6231151206441,-215.38400503427678,236.23911008636733,30.872156499747803,358.51952919142,12.188646648797473,12.821396594228217,-193.4496213483732,-232.33376524113157,-0.0,-0.0,-292.23473038642123,-345.3915990443985,51.0,51.0,185.4084727545204,185.4084727545204,30.669838038030658,30.669838038030658,42.6020443610425,42.6020443610425,65.0094001818003,65.0094001818003,95.80519178858343,95.80519178858343,41.17170747960888,41.17170747960888,47.820020913178055,63.59228569997916,30.753095369257476,29.691997876815535,47.95359236236311,48.51898030324885,119.83316999908185,118.80665305755721,18.87999758109507,23.71747052882276,0.2807241754280196,0.37331418150405143,0,False
AP0149,Fusión,6,0.7210146654133451,20.0279,10508.116601257942,-1654.9543928891962,1081.3432256177387,12891.233184601479,12787.029238268346,,,1066.9872116269871,1067.3621609910215,0.3860034169226593,0.3074510028962187,-641.7401832173493,-472.26263847682924,169.4775447405201,-89.90562015208437,161.87969066172732,1.2736916741642406,0.8021520159994714,-237.11039666636407,-279.67041606827047,-0.0,-0.0,-306.9982915386703,-346.27449855189064,67.0,67.0,179.30194477119832,179.30194477119832,32.791590033637156,32.791590033637156,48.18889174798523,48.18889174798523,62.04752030806109,62.04752030806109,103.58601209852431,103.58601209852431,34.883536074941766,34.883536074941766,42.618294332485,54.91537983397472,30.859170459193038,31.606699184196167,48.22713138740494,48.021534722717746,119.82368904831063,120.45631861890772,18.911339798648147,15.983895068277429,0.24659353375012588,0.3177456484965016,0,False
AP0149,Reducción,0,0.7671978765841555,18.3862,11563.542870038176,600.7131720253274,1076.9594199872067,10250.250273213993,10298.986172990953,1363.740937529632,1381.999038644009,1070.1565309566877,1069.6141191231743,0.3835766546965865,0.42287871928260173,8767.149186321398,8816.263546028196,49.114359706798496,10250.250273213993,10298.986172990953,-818.2445625177792,-829.1994231864054,-126.19294394675634,-134.51065564130022,-0.0,-0.0,-308.21167265170675,-288.5606403586991,30.0,30.0,,,,,,,60.073914515921494,60.073914515921494,10.506671534642498,10.506671534642498,,,61.11106206422211,66.2899693642893,28.46083291512948,28.61148812657184,29.705337422688796,31.08454093650535,115.67476829246239,119.7964662825698,-5.137985727393037,-1.7146563522982947,2.2247929997977303,2.4133349154280346,0,False
AP0149,Reducción,1,0.965449962417524,3.2889,659.0002055727016,527.8863036463845,1021.0254211204453,667.9713284326161,583.1683867258453,417.14910689483696,326.62931165613765,1039.581444404913,1040.3463155025725,0.28143662289040805,0.41169924363872495,-234.69529976306936,-193.2622473350301,41.43305242803925,667.9713284326161,583.1683867258453,-250.28946413690215,-195.9775869936826,-62.64356772763506,-55.85076111020294,-0.0,-0.0,-359.28168855479595,-294.1503781806375,25.0,25.0,,,,,,,9.232327171335278e-05,9.232327171335278e-05,0.13211728135361345,0.13211728135361345,,,27.743142856695712,26.369037240807522,27.66638339572483,23.377766104198884,28.859406439887152,21.424559924177494,117.43478217230903,119.30463822230317,-3.2748337024376357,-0.5924395348596901,,,0,False
