Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0110,Fusión,3,0.7313599396091489,19.5644,5152.776059618592,-1705.483710223442,1138.741461173536,4944.682269919491,5002.211321919548,,,1152.0287879069417,1151.652078797147,0.5094506906630909,0.5197649585625259,-1117.6591888238124,-966.5904569267103,151.0687318971021,138.31300330901954,281.7680446318035,-105.67535173098126,-105.2015990008822,-159.94790382910418,-173.43650178375526,-0.0,-0.0,-981.0986186738182,-960.4700828749482,40.0,40.0,188.63591566628557,188.63591566628557,34.183588440437624,34.183588440437624,44.307844258130004,44.307844258130004,63.35842275231835,63.35842275231835,89.60794155038494,89.60794155038494,40.874102832825194,40.874102832825194,52.567201195693585,59.4174717642674,30.318511369493272,30.137822027958524,46.07821948581271,46.09042955417557,123.0847708468967,122.63222952005607,18.61733659528145,19.191090993136804,0.3110859286054084,0.351624947852217,1,False
AP0110,Fusión,4,0.7408115839352087,18.9064,5493.516725640581,-2372.1532626125118,1120.5957879926568,5492.893404115037,5587.17939592497,,,1123.2474513454918,1122.085351754116,0.47904313398199433,0.49013486720890803,-1232.8904437865317,-1110.3307051335385,122.55973865299325,61.6575081878549,173.36293971322263,-69.47968664787567,-68.01821985626759,-173.90421539157126,-186.69484150938135,-0.0,-0.0,-1041.9137320360114,-1019.7302655821838,45.0,45.0,188.26249681555706,188.26249681555706,34.19180682638417,34.19180682638417,44.24743590424022,44.24743590424022,63.26007150843523,63.26007150843523,97.45795969202898,97.45795969202898,40.89742413949275,40.89742413949275,49.691991745216264,55.11179904423704,30.410099611635562,30.379487213378045,46.7635544202814,48.17996871508367,123.15515278380593,120.24323577887044,19.41121113114065,20.856299701316285,0.2894238206485444,0.3209907045783371,1,False
AP0110,Fusión,5,0.7331096086910256,18.3944,9528.350074190086,-1274.343000565741,1076.3560999986262,7635.729432277333,7779.283734162379,,,1096.2605077471685,1094.4112118125838,0.4429965556056918,0.391573804206255,-1318.603347819096,-1151.1092133313102,167.4941344877857,23.882752985131702,327.7330491124336,-35.540666129630544,-33.21497509909544,-183.68822798705256,-219.52457785823015,-0.0,-0.0,-1114.0068887886164,-1216.85239158749,50.0,50.0,188.326726536969,188.326726536969,34.1419668958078,34.1419668958078,33.7425712286258,33.7425712286258,63.39584817325367,63.39584817325367,84.95844854217728,84.95844854217728,40.913715357562296,40.913715357562296,45.41175577001634,59.400283384110665,30.860049262152778,31.128475027100713,47.737529337565114,48.66231371460479,123.15502031792535,119.46420082448715,19.248162857914934,18.460341895226,0.278749037008414,0.364614217411083,1,False
AP0110,Fusión,6,0.8266473949707037,13.505,10595.318761236838,-2849.574222404546,1047.9707759308699,11148.240611673433,11261.660984901499,,,1059.209682515867,1056.9598050710363,0.411170360879429,0.339737384091933,-1592.2388816211653,-1433.868555242242,158.3703263789232,-185.50519967746658,174.07237543794116,11.054781523107259,13.88424742707085,-230.8788673267358,-292.04962839219183,-0.0,-0.0,-1177.659278241142,-1320.525231816134,71.0,71.0,186.0752533934432,186.0752533934432,33.76868648441959,33.76868648441959,48.284433708016806,48.284433708016806,51.48870042774776,51.48870042774776,95.74513499638806,95.74513499638806,38.236055178688375,38.236055178688375,36.67847364591137,53.6520138486863,31.039843135409885,31.366685558684964,48.669605641306184,48.97737885824857,124.21453066225406,118.67948906326949,20.417259768784564,17.80025566181209,0.21957800917440812,0.3211911843121516,1,False
AP0110,Reducción,0,0.8396997366593969,12.5864,6763.605084027697,2318.0046496557134,1055.342695746444,6269.57272157738,6373.36120046044,1146.406142403192,1135.0278927209931,1043.2793491555024,1043.4149407813711,0.44945595315293074,0.4880857460109833,4139.010727640655,4312.769757607089,173.75902996643345,6269.57272157738,6373.36120046044,-687.8436854419152,-681.0167356325959,-118.9786395238514,-133.09462396590246,-0.0,-0.0,-1101.0880936941385,-1023.8285079780334,30.0,30.0,,,,,,,0.13373771529164385,0.13373771529164385,23.72718175609148,23.72718175609148,,,57.50505830498152,66.22090998298891,27.481403548629192,27.712454840160497,26.625962908709486,29.406832117582088,120.09371401186341,119.82652266728736,-5.671406557786733,-1.5417396393375777,6.483419751591461,7.466090260704561,1,False
AP0110,Reducción,1,0.9686183383772604,2.9813,616.2119833242765,12.086720152521593,1086.084822292704,378.1724148778463,394.9080081890013,264.8084398981322,250.9791317439653,1058.2680890620925,1059.5491617335204,0.4812527941545722,0.5557477591427028,-1090.6458433973473,-929.5927714530663,161.053071944281,378.1724148778463,394.9080081890013,-158.8850639388793,-150.58747904637917,-49.787207368638775,-62.75724360427401,-0.0,-0.0,-1037.4944116908555,-888.5044817145944,25.0,25.0,,,,,,,0.02553689191848211,0.02553689191848211,0.005187763567291052,0.005187763567291052,,,19.326026407877603,29.977096927125473,25.778531528049047,25.313448164607742,25.183102851019967,25.20314528764546,120.03147900390626,119.210033767943,-2.264189511702109,-0.769638232942874,,,1,False
AP0110,Reducción,2,0.9808457601425895,1.8441,407.0607065538244,316.97728263135286,1077.4744313965277,298.7886861325822,277.2934133083793,359.45408040518595,322.36471217010177,1092.6499669206194,1091.2460274420769,0.5656675644055655,0.5899510768904924,-1037.8204113052166,-981.4615656719104,56.358845633306146,298.7886861325822,277.2934133083793,-215.67244824311157,-193.41882730206106,-29.620202728998095,-22.58673018239342,-0.0,-0.0,-868.6648711888689,-820.0978462190152,20.0,20.0,,,,,,,1.4587139065087365e-19,1.4587139065087365e-19,0.00848838967258019,0.00848838967258019,,,16.68593270438058,9.928378240329735,18.427358008490664,17.770454545684892,9.389276097615559,9.980396073263746,120.86563774956596,120.79103471643748,-5.653702475951363,-0.5469632956050982,,,1,False
AP0110,Reducción,3,0.9889255065588048,1.0764,,,1081.4504085834244,223.499588976655,205.81343849529057,503.2301336340303,463.74160973715686,1081.2034607211945,1079.799521242652,0.5239964061054493,0.581723035196299,-1269.1713693084203,-1143.1393901146682,126.03197919375202,223.499588976655,205.81343849529057,-301.9380801804182,-278.2449658422941,-16.074115038735528,-11.502357883442489,-0.0,-0.0,-952.0071877891014,-836.5539296074021,13.0,13.0,,,,,,,2.8943395359410757e-26,2.8943395359410757e-26,0.047553257412380645,0.047553257412380645,,,13.567463921440972,6.809909457390126,16.618705083453467,15.961801620647693,5.953603901938787,6.544723877586975,119.14272761269221,119.06812457956373,-6.811100669199502,-1.1733424926027545,,,1,False
AP0116,Fusión,1,0.844898052347941,12.2869,3390.9192209072644,-1769.4491462640995,1023.0323884538855,3411.0383280347573,3559.4148887021893,,,1014.4100776770357,1013.4513280858108,0.3764952565883886,0.33622757374551904,-1540.6028393999118,-1420.56454179216,120.0382976077517,-251.93226895151346,-35.28833221387604,67.39516339313253,68.60089541424449,-99.80592911937983,-117.08193458463846,-0.0,-0.0,-1247.009486823223,-1327.5448525089619,32.0,32.0,185.95141700205178,185.95141700205178,27.177398681640625,27.177398681640625,43.50406136560906,43.50406136560906,69.17181495127052,69.17181495127052,98.65475926254734,98.65475926254734,42.44550497652305,42.44550497652305,34.79382287227746,45.40170423705052,30.486225922902427,30.4379535358082,46.465736367967395,47.55866378431797,122.43859566582573,121.76732335131862,18.377790744455563,20.129301074828504,0.2008063562929281,0.2620278556569703,1,False
AP0116,Fusión,2,0.7153101931047414,19.6808,4596.934698133346,-1301.0335374796982,1040.5412925214187,4816.103250453567,4784.8660181526,,,1042.9104553210127,1042.8915565800635,0.48938808554044444,0.4785380296356447,-1055.5145363574723,-1004.1781925211972,51.33634383627509,90.33963272165597,169.4049350665459,31.552834745854053,31.576601970716247,-146.932857006943,-152.9854709308206,-0.0,-0.0,-1021.2238289191112,-1042.9239407287105,37.0,37.0,186.1732888740406,186.1732888740406,27.186178749486018,27.186178749486018,43.49955658494378,43.49955658494378,69.20218998423793,69.20218998423793,96.78802897135417,96.78802897135417,42.41316903097588,42.41316903097588,51.37487503854852,55.232896758051595,30.892946123002883,30.142387632589273,47.56261618674338,46.88259907094885,122.84237364806214,120.79491319123187,18.73182046275111,19.847060096515005,0.29752911404077076,0.3198722104140954,1,False
AP0116,Fusión,3,0.7169545164315663,21.1518,5014.3491549028,-2699.1603058589662,1043.163988813428,5485.438348675879,5372.939821966195,,,1057.9070015236557,1057.8490055103637,0.45843064735478406,0.5108655455117908,-989.3207843447121,-920.061246185451,69.25953815926118,272.56458999095236,231.92503558574424,12.693044735919953,12.765981038540653,-182.18939588222455,-177.23303593438916,-0.0,-0.0,-1083.1387052904317,-978.2689089764185,42.0,42.0,186.05417196584304,186.05417196584304,27.14833563279736,27.14833563279736,29.397928885526433,29.397928885526433,69.06410139216935,69.06410139216935,99.628099639656,99.628099639656,42.31621339783187,42.31621339783187,58.69449093840843,56.76319763283242,30.87767808702257,30.48023306575439,47.678786956948585,46.72673152997749,122.96739501953124,119.64838282269807,19.02115778249194,17.868015916638967,0.3490241398124138,0.3375397913850379,1,False
AP0116,Fusión,4,0.7148413329844951,19.0714,7581.715529402101,-1958.9958070671973,1060.7196019201442,6730.855989951156,6732.357537446284,,,1056.6972112941849,1056.1000806571362,0.46292693217996556,0.5466055019877124,-1012.3596355798139,-906.9511739626248,105.40846161718912,263.27590103088846,193.263296683011,14.214487698558187,14.965444503615768,-206.4535707702637,-199.14060122574813,-0.0,-0.0,-1074.1461356400687,-906.7889960245752,47.0,47.0,185.80782877604167,185.80782877604167,27.148899671766493,27.148899671766493,47.67628397411765,47.67628397411765,69.20671429104276,69.20671429104276,92.68085132175021,92.68085132175021,42.43807042439779,42.43807042439779,59.77687174479168,56.362664322008015,30.88688329241236,31.028700852333962,47.71790793128047,48.803982696251914,123.22196111295806,120.74052574984779,19.135555161502516,19.50144715475852,0.3463992453712183,0.32661435465558597,1,False
AP0116,Fusión,5,0.771390612907304,16.2234,9200.98307778389,-1176.7696970904435,1081.9203312610907,7310.5494090739785,7346.818075195885,,,1080.4363539621636,1080.5986078976773,0.4175458392730594,0.3086276062309288,-1239.6470820060986,-1193.8257926307183,45.821289375380275,149.9863577982845,444.1972823990558,-15.640069456411272,-15.844121450165328,-199.83473099516223,-230.18384814253804,-0.0,-0.0,-1164.9083214538814,-1382.7447875381424,52.0,52.0,185.87575545400944,185.87575545400944,27.162189910696732,27.162189910696732,40.631831551797696,40.631831551797696,60.22546443616861,60.22546443616861,62.39929766924876,62.39929766924876,42.3822215722042,42.3822215722042,48.66594514666863,61.53598727188943,31.039644851032484,29.46251852108035,47.84889931964059,46.59375450526953,122.75975344405214,121.2406164502655,18.603882061560384,22.281270537463797,0.3143847066612478,0.3975258930917433,1,False
AP0116,Fusión,6,0.8469470842061031,12.1751,11802.194099673085,-1673.4319138101037,1071.8450745106522,8795.714952020062,8866.458865467428,,,1099.6187661636704,1097.8935630548378,0.3527009307741489,0.3144842429983622,-1628.9377414835135,-1478.740652859926,150.19708862358743,-64.87012428251133,198.27821807494374,-39.76404181083626,-37.594411022692924,-220.45511903953553,-259.14262800997307,-0.0,-0.0,-1294.5981384517022,-1371.0315140032756,63.0,63.0,184.40174779647435,184.40174779647435,25.230798213247414,25.230798213247414,37.26269365359578,37.26269365359578,68.28810543744993,68.28810543744993,84.76962981395233,84.76962981395233,41.950667818509615,41.950667818509615,41.489355468750006,53.6520138486863,31.2329447110494,31.366685558684964,48.78314890331691,48.97737885824857,123.59492568969726,118.67948906326949,19.646232511199884,17.80025566181209,0.2536683248453122,0.3280315233584366,1,False
AP0116,Reducción,0,0.90560537015862,8.138,4488.567957464791,-950.1098161026566,1062.8416483601902,4250.961844345135,4303.565604393347,1164.6782709463164,1153.205835949149,1048.0554889823736,1049.0851834457876,0.34316013165951553,0.3438690652314787,1895.267342325122,1943.4278979748499,48.16055564972794,4250.961844345135,4303.565604393347,-698.8069625677898,-691.9235015694894,-120.55622749443464,-133.3007600351447,-0.0,-0.0,-1313.679736680969,-1312.2618695370427,30.0,30.0,,,,,,,14.07393924940432,14.07393924940432,99.85140547395773,99.85140547395773,,,57.4495134251092,66.22090998298891,28.631792930320454,28.16670956687915,28.711145731608067,28.731188168233558,119.36424913194445,118.5428038959812,-6.08754718890301,-4.8075231168522405,1.3228947408409584,1.524874421510943,1,False
AP0116,Reducción,1,0.9645354014737133,3.0647,888.4679613479402,837.9467825257761,1049.1277747610293,480.9706887566703,589.3866740048999,1127.940525978025,1294.9437250065216,1056.978954125308,1058.5336360690844,0.35616452803830984,0.49348696046292456,-1748.5412708553645,-1481.621182236805,266.9200886185595,480.9706887566703,589.3866740048999,-676.7643155868151,-776.966235003913,-42.42512482501936,-58.36396688682115,-0.0,-0.0,-1287.6709439233803,-1013.0260790741507,25.0,25.0,,,,,,,0.00011594265135684987,0.00011594265135684987,0.007668729655124532,0.007668729655124532,,,18.194139216496396,27.064264653611467,19.862006226159576,24.99775123997829,19.143784539116755,23.14129055929239,117.88790456814236,118.6682375656966,10.513117352181471,-3.8681120019609856,,,1,False
AP0116,Reducción,2,0.98173299693771,1.6578,169.2045201170725,999.3636658008636,1051.0763122564788,230.10140990823814,316.8497406432507,1074.821455758574,1016.1055866005044,1045.626204712241,1044.4363743552221,0.10566994575821492,0.5318415712989567,-2442.9224353395693,-1477.7449648491051,965.1774704904642,230.10140990823814,316.8497406432507,-644.8928734551445,-609.6633519603026,-16.819288032272425,-25.962920853146404,-0.0,-0.0,-1788.6601084835702,-936.3168574020866,20.0,20.0,,,,,,,9.914386764831396e-26,9.914386764831396e-26,0.010760863184606121,0.010760863184606121,,,7.956180584619915,13.401607064992687,12.948003927308912,18.316375425327728,5.471525456335814,7.857442664785392,74.96790781074101,124.83074243609425,-18.077001614716593,-6.9906087171295495,,,1,False
AP0116,Reducción,3,0.9849798035028072,1.4274,162.05481383318175,185.42843140918012,1040.9033265091377,194.22591654415686,227.94219729109855,880.1732255752615,724.7566983974898,1057.9220265261795,1054.5474550375147,0.11455602342360816,0.5177512671011784,-2338.9475544810834,-1403.989472729404,934.9580817516794,194.22591654415686,227.94219729109855,-528.1039353451569,-434.85401903849385,-11.530007250479597,-9.92860990754533,-0.0,-0.0,-1770.8879531527837,-964.4974657976433,13.0,13.0,,,,,,,9.914386764831396e-26,9.914386764831396e-26,1.5528758305421498e-22,1.5528758305421498e-22,,,8.121338471912201,3.328984888250178,14.136160071321237,17.19060891302899,5.677190891702944,8.15717118539544,72.8805755352974,120.34727360455274,-25.785674298203176,-2.766391779716408,,,1,False
AP0118,Fusión,1,0.7774771181111078,16.1403,3852.812840658192,-1280.2163788534242,1147.5865513328058,3501.326976062685,3539.1405499500975,,,1141.6140315450584,1141.0908643927055,0.4499345586436844,0.4756815320256095,-1594.4695518080734,-1376.2692407003794,218.200311107694,-295.8791580876041,-116.09862433911243,-92.57766141378497,-91.91972174553439,-96.63153169512509,-110.36364076802334,-0.0,-0.0,-1100.130882712631,-1048.636935948781,32.0,32.0,185.76143367266414,185.76143367266414,27.157360038372,27.157360038372,43.72321469085375,43.72321469085375,69.82970772174873,69.82970772174873,98.0509282275884,98.0509282275884,44.158157502761995,44.158157502761995,32.64846515077534,41.453093640976476,30.627306196424694,30.399385721899513,46.84929220411513,46.42275202949204,122.46144799126519,121.12399662046602,18.466501456063263,18.191189745033746,0.18838738678096303,0.239191641902488,1,False
AP0118,Fusión,2,0.7315254088060343,19.6601,4221.665841475312,-1675.065871407241,1155.05739504495,4571.605705860108,4537.772372261819,,,1153.2114423810194,1153.2492596124184,0.44691114940573823,0.5074666409782643,-1393.4107618091466,-1104.3244257644844,289.0863360446622,-34.825920241053026,148.376651422576,-107.16266852606329,-107.21022781293539,-135.99415395457842,-151.17381343172542,-0.0,-0.0,-1106.1777011885235,-985.0667180434714,37.0,37.0,186.375469435307,186.375469435307,27.18828349866365,27.18828349866365,43.6599296703673,43.6599296703673,70.05492543003015,70.05492543003015,99.92300040261787,99.92300040261787,42.36651043808251,42.36651043808251,45.70679551509388,54.73301253855054,30.636859396628072,29.811123445661117,47.10721167945289,45.47944111006237,122.58882030223582,121.02061059478586,18.89414479432651,18.904893779314595,0.2621585288469354,0.3139298190731586,1,False
AP0118,Fusión,3,0.7012700818192279,20.8708,5133.916434704613,-1562.1067680564815,1169.729757274822,5091.998168300577,5145.89739626729,,,1157.028687280509,1156.9709955794774,0.4933452223293413,0.48687056091676517,-1219.6325738053386,-1093.2551246307385,126.37744917460009,80.17980656194196,235.61421037231435,-111.96326969436288,-111.89071609754994,-165.28923743267205,-181.46942284010487,-0.0,-0.0,-1013.3095553413174,-1026.2588781664697,42.0,42.0,185.91778365734012,185.91778365734012,27.171403278676113,27.171403278676113,43.715821921178566,43.715821921178566,70.05749398164971,70.05749398164971,99.96059683866281,99.96059683866281,42.39299089298692,42.39299089298692,51.3258045285247,58.97687210315068,30.216484715698886,30.551686653366147,46.26732662140377,45.53063390535016,121.79922036468666,123.94001446469731,18.884052155578864,17.109797823637376,0.2946580445793209,0.33858231680832435,1,False
AP0118,Fusión,4,0.7014177065904981,22.0492,6046.618866194958,-1630.7571882806114,1176.5878157264162,6351.563433312785,6407.491150502735,,,1171.8486968835882,1171.4719877737937,0.4923622930865229,0.476056977940097,-1256.969335580585,-1164.9557860086502,92.01354957193485,83.64139665893359,223.64092639033674,-130.60104570508324,-130.1272929749845,-185.4839548085531,-201.3330574052681,-0.0,-0.0,-1015.2754138269541,-1047.8860441198062,47.0,47.0,186.1819430881077,186.1819430881077,27.154464594523112,27.154464594523112,43.72183685302745,43.72183685302745,69.87504001193575,69.87504001193575,97.1420558505588,97.1420558505588,42.307483249240455,42.307483249240455,51.189562818739155,58.03983338731297,30.570426980598043,30.389737639063295,46.98761732313369,46.99982739149655,122.71029690501258,122.25775557817195,18.998631781234945,19.56989712457534,0.29563625675138916,0.33519878155353505,1,False
AP0118,Fusión,5,0.7120297613773628,22.0853,11935.238736105588,-2305.5162786873034,1168.8168145735451,7897.899304676629,7828.942926322089,,,1175.1297596529184,1175.9404055720436,0.4928603620163278,0.5120687886032014,-1314.9896740658478,-1256.268214925109,58.721459140738716,42.37849536311429,64.59051636791523,-134.72733945317805,-135.7468149777769,-199.11123610951165,-199.9991756227219,-0.0,-0.0,-1014.2792759673442,-975.8624227935973,52.0,52.0,186.12451233294024,186.12451233294024,27.172235107421873,27.172235107421873,43.86917038443692,43.86917038443692,70.05886337952043,70.05886337952043,90.34472471992923,90.34472471992923,42.339106952019456,42.339106952019456,48.474718931186125,49.546187739512206,30.923652759780225,30.200416575552154,47.761670352251095,46.281610850247674,123.88180781959467,124.5304345583865,19.28870526304912,19.920534748757103,0.28397575646930734,0.2902526606388726,1,False
AP0118,Fusión,6,0.8497611849694857,12.0077,9047.25065208039,-2463.6196563608755,1155.0109534135331,9572.115794952844,9629.727659729642,,,1157.9281176965956,1157.5514085868008,0.3507778214476593,0.3075360528774156,-1658.7905278085082,-1621.8541041522274,36.936423656280795,-6.347883574446642,137.84286627079794,-113.09440139273683,-112.62064866263778,-231.65356783771514,-252.89810961629058,-0.0,-0.0,-1298.4443571046813,-1384.9278942451688,63.0,63.0,184.72911987304687,184.72911987304687,26.95562976201375,26.95562976201375,42.86777406533556,42.86777406533556,62.18958691358566,62.18958691358566,94.8062861363093,94.8062861363093,37.437866837532766,37.437866837532766,45.42638006210327,52.27665063067708,30.932240825565614,30.751551484030866,47.77545314566799,47.78766321403085,124.16651027888005,123.71396895203942,19.374507525486397,19.941260089375135,0.2702061489646644,0.3109530723860287,1,False
AP0118,Reducción,0,0.8506780331640974,11.9669,6609.278701612857,2584.400117742891,1140.9398285202296,6715.668027277318,6826.780244431165,1337.007715837606,1327.5259560696295,1129.121368323242,1130.40244099467,0.4252179233971997,0.48131548151954745,4426.455841178145,4639.888186954711,213.43234577656585,6715.668027277318,6826.780244431165,-802.2046295025635,-796.5155736417777,-114.79182811418863,-130.35587159695092,-0.0,-0.0,-1149.5641532056004,-1037.369036960905,30.0,30.0,,,,,,,0.0998764917430368,0.0998764917430368,0.15155968652206417,0.15155968652206417,,,53.04045155574454,63.691522074992406,29.203013090910737,28.73792972746943,29.828129995840566,29.848172432466058,120.27918434425638,119.45773910829313,-5.683090753947187,-4.42196399294183,,,1,False
AP0118,Reducción,1,0.9783618057144637,2.2485,382.57737969891394,429.953940074447,1127.8528807099497,276.70136101518585,277.1002657310069,0.0,0.0,1125.4478376741902,1125.0736826921136,0.41016731773380194,0.427928247592768,-1209.9179067794844,-1167.9387121450122,41.97919463447215,276.70136101518585,277.1002657310069,-0.0,-0.0,-84.30232798545381,-78.24389778473495,-0.0,-0.0,-1179.6653645323963,-1144.1435048144642,25.0,25.0,,,,,,,0.062137415988945434,0.062137415988945434,0.00026093817387635895,0.00026093817387635895,,,46.74068509615385,41.65869416761412,26.3044104546441,26.80999718126919,24.59265509711372,24.252128757061573,118.2693550889757,118.85383849588565,-6.043855742313777,-8.221857487588363,,,1,False
AP0118,Reducción,2,0.9857911358677811,1.3675,-54.90525738287402,-58.75186189681153,1121.0781913724013,185.7206697290081,171.05223549030828,707.1033730792161,665.8312508485191,1104.0340743459326,1105.3450698582676,0.36996645334283507,0.5286190876160703,-1744.4306873292385,-1421.0905254761487,323.34016185308974,185.7206697290081,171.05223549030828,-424.26202384752963,-399.4987505091114,-23.1706646195669,-27.230610412666273,-0.0,-0.0,-1260.06709331433,-942.7618247678593,20.0,20.0,,,,,,,0.0024531767117076594,0.0024531767117076594,0.0018263065616768819,0.0018263065616768819,,,7.122219727531312,12.690629154244187,21.29718627081977,19.98109251152778,16.35066564771864,12.756628757527075,115.03547851562499,121.16116607153972,-4.897962526857658,-4.4084461084616775,,,1,False
AP0118,Reducción,3,0.9847225501472573,1.5132,212.43774236098528,615.7897186244409,1120.7298258099459,185.0361955093132,182.6320805518456,665.5178883337524,621.3474631666364,1109.4829750159358,1108.889272027273,0.3121867107790333,0.5944431825180209,-1823.5339561694168,-1233.8702174964599,589.6637386729569,185.0361955093132,182.6320805518456,-399.3107330002514,-372.8084778999818,-10.9812649597249,-9.92860990754533,-0.0,-0.0,-1375.6265784419336,-811.1136349639582,13.0,13.0,,,,,,,0.004119377089741532,0.004119377089741532,0.001972642544286827,0.001972642544286827,,,4.8576153325099565,3.328984888250178,17.129836813608804,17.19060891302899,8.793681817584568,8.15717118539544,109.45932261149089,120.34727360455274,-7.2374713437143905,-2.766391779716408,,,1,False
AP0126,Fusión,1,0.7544573062879458,17.7469,3417.110710328727,-1118.7506508981305,1048.3725467198776,3388.8203848413887,3472.6259964538717,,,1052.083390790371,1051.0485313768543,0.4579750037526499,0.45187650220454945,-1516.0950045748473,-1400.9132245150583,115.18178005978893,-349.7575515018856,-212.43444831186355,20.016869438303274,21.318317849490626,-93.05401211763635,-104.29978056285591,-0.0,-0.0,-1084.0499924947003,-1096.2469955909012,32.0,32.0,192.55817106613006,192.55817106613006,21.005300810842805,21.005300810842805,45.31917502663344,45.31917502663344,65.17547693734218,65.17547693734218,116.34669768978851,116.34669768978851,45.313970885613955,45.313970885613955,30.695098291262234,37.57397925916315,30.319823243882926,30.255913688645432,46.35882667965359,47.29917689717265,122.57609113057454,120.10089204955618,18.898789806798256,19.8449416763031,0.17316186938214168,0.21196806170497381,1,False
AP0126,Fusión,2,0.6694682737712931,23.7436,3777.847040932257,-1685.1200529603143,1069.7142338872168,4080.321345781975,4136.814165260451,,,1065.455621838334,1065.0789127285393,0.31155461694536263,0.29807941464783666,-1520.2139022014844,-1418.2185730542437,101.99532914724068,0.5180769634120013,141.4670110836576,3.1998326272234734,3.6735853573225223,-137.790727783917,-150.26768089196923,-0.0,-0.0,-1376.8907661092746,-1403.8411707043265,37.0,37.0,191.7245978104441,191.7245978104441,21.006054580420773,21.006054580420773,45.29200503700648,45.29200503700648,64.62092103121573,64.62092103121573,103.76334528337445,103.76334528337445,43.37024525424891,43.37024525424891,46.80487676252399,53.6551473310978,30.474671335764477,30.29398199422973,46.95897456905147,46.97118463741433,122.99229875627582,122.53975742943518,19.42271092264018,19.99831139967697,0.27214640358259584,0.31197722096224473,1,False
AP0126,Fusión,3,0.640260833125156,24.4556,5529.57360483037,-1411.0484716037622,1070.388279656738,5202.7640047561945,5259.3182913292,,,1088.0763751790385,1087.699666069244,0.41399434340517743,0.39682838386657915,-1258.0469743641393,-1164.2848755766574,93.76209878748182,116.84173589417097,258.62502888113397,-25.248228153398887,-24.774475423300125,-168.3788510163379,-182.54187886872148,-0.0,-0.0,-1172.0113131896453,-1206.3432322668416,42.0,42.0,192.90946962814925,192.90946962814925,21.007360887157827,21.007360887157827,45.312869901435235,45.312869901435235,64.54000509099443,64.54000509099443,99.80953662487889,99.80953662487889,41.9354991824128,41.9354991824128,52.14962830062985,58.99989886920366,30.841832010582017,30.66114266904727,47.62838869448061,47.640598762843474,122.98624529157364,122.53370396473301,19.08420385097107,19.650916776672947,0.3050183542981005,0.3450849534937435,1,False
AP0126,Fusión,4,0.6795972997446766,22.7282,5218.656448973147,-2859.473939032365,1074.9571911776427,5888.262286401618,5948.000249706264,,,1083.9517149141116,1083.575005804317,0.3594652253725517,0.32892927172149977,-1359.8640486355303,-1287.2597618559844,72.60428677954587,135.98240657292652,285.03395052119265,-20.061018684786013,-19.58726595468725,-185.46556936984595,-201.31467196656095,-0.0,-0.0,-1281.0695492548966,-1342.1414565570005,47.0,47.0,192.24385104709205,192.24385104709205,21.002892091539174,21.002892091539174,45.358978949652766,45.358978949652766,55.55026460876049,55.55026460876049,87.40507231728571,87.40507231728571,41.434606424967455,41.434606424967455,50.4863257514106,57.33659631998441,31.118942361745997,30.93825302021125,48.81913856163657,48.83134862999943,122.95896783923428,122.50642651239365,19.927793400250863,20.494357177981676,0.3104273243132913,0.3525478615434153,1,False
